coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Fri Mar 06 21:59:37 +0000 2020,COVIDー19 coronavirus,,https://twitter.com/paulg/status/1235972496991666179,11441,1236048815754326016,,,,en,,false,4797,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CONTINUED LACK OF #COVIDー19 TESTING IS A DERELICTION OF DUTY BY @realDonaldTrump. He knew since Jan about the #coronavirus. 

What is particularly shameful is @POTUS is using the artificially deflated numbers due to lack of testing to say the virus has been stopped. It has not. https://t.co/G1TVgZ2NPS",https://twitter.com/tedlieu/status/1236048815754326016,Tue Feb 17 03:12:31 +0000 2009,tedlieu,false,"Husband of Betty, the love of my life. Father of two great kids. USAF veteran. Member of Congress. In that order. Also, empathy is good.",82913,1634337,10516,8146,California,Ted Lieu,tedlieu,29557,,http://www.TedLieu.com,true
,Fri Mar 06 14:32:58 +0000 2020,GermaphobeTrump,,https://www.nytimes.com/2020/03/06/us/politics/trump-coronavirus-cdc.html#click=https://t.co/6komqlsval,344,1235936415516700675,,,,en,,false,178,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","That makes you wonder. Why would you cancel a visit if it's  only a hoax, or worse a flu? #GermaphobeTrump has 2 standards. Everyone who is infected with COVID-19 can still  go to work, unless he is the  Bonespurs in Chief 
 https://t.co/G75j8PLiiX",https://twitter.com/Paul_VanDerMeer/status/1235936415516700675,Mon Mar 23 08:57:57 +0000 2009,Paul_VanDerMeer,false,"Psychologist/researcher/writer
Desperately looking for the truth",176933,49397,45723,74,"Valencia (Valencia), Spain",Paul van der Meer,Paul_VanDerMeer,42893,,,false
,Tue Mar 10 18:40:23 +0000 2020,,,https://twitter.com/HelenBranswell/status/1237362407506313216,34961,1237448230381801475,,,,en,,false,9938,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",They did not cut taxes. They did not bail out companies. They just attacked the public health emergency. The way to enable economic recovery is focus on public health. https://t.co/9avqBJ9hLX,https://twitter.com/brianschatz/status/1237448230381801475,Tue Jun 16 21:54:28 +0000 2009,brianschatz,false,United States Senator from Hawaii. Dad. Climate Hawk. Chair of the Senate Committee on Indian Affairs. Chief Deputy Whip.,9929,381089,2827,3202,"ÜT: 19.72105,-155.087417",Brian Schatz,brianschatz,18459,,http://www.brianschatz.com,true
,Tue Mar 10 12:59:21 +0000 2020,Covid19,https://twitter.com/HelenBranswell/status/1237362407506313216/photo/1,https://www.cdc.go.kr/board/board.es?mid=a30402000000&bid=0030,21756,1237362407506313216,,,,en,,false,10409,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Amazing! What South Korea is doing is really bending their #Covid19 epidemic curve. Only 131 new cases today, versus 909 on Feb. 29. 
It's not just China. This clearly can be done. 
https://t.co/sueAO9XLF7 https://t.co/Bw7WX1s9nM",https://twitter.com/HelenBranswell/status/1237362407506313216,Sat Apr 04 18:00:23 +0000 2009,HelenBranswell,false,"Sr writer, infectious diseases @statnews. 2020 Polk Award winner. Niemen '11. Conspiracy theory free zone; I block rude, racist. She/her #Covid #Ebola #flu 🇨🇦",13800,211732,1969,6639,"Boston, MA",Helen Branswell,HelenBranswell,44536,,http://www.statnews.com,true
,Fri Mar 06 00:28:54 +0000 2020,COVID19 CoronaVirusUSA,,,4860,1235723999897882624,,,,en,,,2119,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WTAF?!?! A Man at Dartmouth with symptoms of #COVID19 was asked to self quarantine while waiting for test results. He decided he was fine and went to a party. Results came back positive the next day. Now another has it. Why are so many treating this as a joke? 
#CoronaVirusUSA",https://twitter.com/SassQueen04/status/1235723999897882624,Fri May 27 01:52:35 +0000 2016,SassQueen04,false,“Every moment is a fresh beginning”- T.S. Elliot #BlackLivesMatter #LGBTQally🏳️‍🌈 ENFJ- Protagonist ⚠️ I’m Sassy AF. ➡️No DMs ⬅️,80438,20525,20333,4,🇨🇦,🇨🇦 Sassy 🇨🇦,SassQueen04,31079,,,false
,Mon Mar 02 23:08:59 +0000 2020,coronavirus Singapore,https://twitter.com/RyutaroUchiyama/status/1234616723615166465/photo/1,,21341,1234616723615166465,,,,en,,false,10611,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","I'm stunned by the depth of #coronavirus information being released in #Singapore. On this website you can see every known infection case, where the person lives and works, which hospital they got admitted to, and the network topology of carriers, all laid out on a time-series https://t.co/wckG8KpPDE",https://twitter.com/RyutaroUchiyama/status/1234616723615166465,Wed Jan 02 01:33:34 +0000 2019,RyutaroUchiyama,false,˚ ˙内山隆太郎です˚ cultural evolution & cognitive variation º 〜 ˚PhD candidate 🇬🇧@LSE_PBS • incoming Research Fellow 🇸🇬@NTUsg º˚¨ japanese housed in Singapore • ≈,554,1366,889,20,Singapore,Ryutaro📎Uchiyama,RyutaroUchiyama,431,,http://uchiyamaryutaro.com,false
,Wed Mar 04 02:59:27 +0000 2020,EXO Chanyeol Lay Suho Kai coronavirus COVID19 찬열 ZhangYixing 수호 엑소,https://twitter.com/ChinaDaily/status/1235037111239077889/photo/1,,5351,1235037111239077889,,,,en,,false,3578,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","#EXO members #Chanyeol, #Lay, #Suho and #Kai have donated a combined 170 million won to Korea Disaster Relief Association Hope Bridge to help fight the #coronavirus outbreak. #COVID19 @weareoneEXO
@layzhang #찬열 #ZhangYixing #수호 #엑소 https://t.co/wAQhDoDjCt",https://twitter.com/ChinaDaily/status/1235037111239077889,Thu Nov 05 20:30:10 +0000 2009,ChinaDaily,false,Start a conversation as we share news and analysis from #China and beyond.,797,4292976,536,6661,"Beijing, China",China Daily,ChinaDaily,151710,,,true
,Fri Mar 20 23:19:10 +0000 2020,coronavirus coronavirus,,https://twitter.com/AlArabiya_Brk/status/1241127600694669314,8,1241142266586173446,,,,en,,false,13,,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Amnesty says Qatar refused to prepare hospital for workers infected with #coronavirus working on projects like @FIFAWorldCup. Amnesty confirmed many cases inside “labour camps” where workers in Qatar live. I warned about this days ago. #coronavirus @FIFAcom has blood on its hands https://t.co/F4LEkXkdDC,https://twitter.com/gnuseibeh/status/1241142266586173446,Tue Nov 24 10:26:44 +0000 2009,gnuseibeh,false,Founder Cornerstone Global Associates;Chair Muslims Against Anti Semitism @MAAS_UK;ex Senior Visiting Fellow @ Kings & Harvard;gn(@)https://t.co/Hko63zCvbp-per,27782,24532,3962,223,"Britain, Europe & Middle East",Ghanem Nuseibeh,gnuseibeh,57820,,http://cstoneglobal.com,true
,Sun Mar 22 06:11:35 +0000 2020,,,,296,1241608444966137856,,,,en,,,166,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","First Corona death in Bihar. 38 years old Saif Ali died last night at AIIMS, Patna. He returned from Qatar few days back .",https://twitter.com/NBTDilli/status/1241608444966137856,Mon May 31 11:40:11 +0000 2010,NBTDilli,false,"Your town, your neighborhood, your street. Latest news from #Delhi NCR. Read Navbharat Times.",1,45360,49,187,New Delhi,NBT Dilli,NBTDilli,82917,,https://www.pscp.tv/NBTDilli,false
,Thu Mar 05 15:21:42 +0000 2020,coronaviruschina,,https://twitter.com/RFA_Chinese/status/1235535527866056705 https://twitter.com/onlyyoontv/status/1235534718000492544,1037,1235586291200389120,,,,en,,false,662,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Don't interrupt! Blaming🇺🇸4 #coronaviruschina will enable us 2 unite🌐against the New Evil Empire🇨🇳4 its coverup. This pandemic has been killing not only Chinese people but also people throughout🌐. Wuhan victims cry out fake as Vice-Premier 孙春兰 visits. https://t.co/oIz1I3yPoz https://t.co/7mTClJL1cq,https://twitter.com/SolomonYue/status/1235586291200389120,Tue Apr 09 15:38:48 +0000 2013,SolomonYue,false,"Vice Chairman & CEO at Republicans Overseas, RNC Member since 2000, Co-founder of RNC Republican National Conservative Caucus & Conservative Steering Committee",74763,184446,658,323,"Salem, Oregon, USA",Solomon Yue,SolomonYue,47251,,,false
,Fri Mar 06 15:52:41 +0000 2020,,,https://twitter.com/owillis/status/1235945470813495298/video/1,31225,1235956474955718656,,,,en,,false,9180,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","This is deadly serious:

Talking about corona-virus this morning, Trump said, ""We closed it down. We stopped it.""

There were 15 confirmed cases in the US a week ago.

There are 233 today.

There will be *5,000* in a week

TRUMP'S INCOMPETENCE KILLS.
https://t.co/my1hPapbfo",https://twitter.com/Mikel_Jollett/status/1235956474955718656,Tue May 29 22:37:51 +0000 2012,Mikel_Jollett,false,New York Times bestselling author of Hollywood Park. Singer in this one band.,182929,298618,996,1854,"Silver Lake, CA",Mikel Jollett,Mikel_Jollett,48046,,,true
,Sun Mar 08 21:31:12 +0000 2020,,,,33482,1236766442571337729,,,,en,,,3277,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",corona has no CHANCE against my essential oils mom.,https://twitter.com/quenblackwell/status/1236766442571337729,Fri Jul 12 00:55:30 +0000 2013,quenblackwell,false,INSTA: QUENBLACKWELL  QuenBlackwellUTA@gmail.com,32637,1749739,455,737,"Dallas, TX",queen quen,quenblackwell,18216,,https://youtu.be/B6Vaby0FDD8,true
,Mon Mar 09 01:58:22 +0000 2020,EXO 백현,https://twitter.com/BUNNYMYE0N/status/1236833678380027904/photo/1,,3901,1236833678380027904,,,,en,,false,3237,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EXO Baekhyun donates 50 Million Won to help those that has been affected by Corona 19 

Adding up the amounts donated by EXO Members, they have donated 220 Million Won in total !! 

#EXO #백현 @weareoneEXO https://t.co/6QaDb0YhDB",https://twitter.com/BUNNYMYE0N/status/1236833678380027904,Sun May 15 11:25:09 +0000 2016,BUNNYMYE0N,false,🐰 ALL FOR 엑소 수호 • ACTOR KIM JUNMYEON • YOU ARE MY YOUTH • 너의 행복은 나의 행복이야 🐰,103,127404,129,1052,영원히 ♡ 01 ♡ 사랑하자 ,면토끼 '^',BUNNYMYE0N,11958,,https://instagram.com/kimjuncotton,false
,Tue Mar 10 22:19:59 +0000 2020,,,https://www.thetimes.co.uk/article/coronavirus-infected-minster-nadine-dorries-had-been-in-no-10-c3sjs5kmp,8261,1237503494325559296,,,,en,,false,6653,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","EXCLUSIVE

Nadine Dorries, a health minister, has become first MP to be diagnosed with coronavirus

She has been in Westminster for past week, met hundreds of people, and attended a No 10 reception hosted by Boris Johnson on Thursday

https://t.co/3seuE2NGYE",https://twitter.com/Steven_Swinford/status/1237503494325559296,Thu Dec 09 09:44:10 +0000 2010,Steven_Swinford,false,"Political Editor, The Times",48,62996,813,1213,London,Steven Swinford,Steven_Swinford,17571,,http://www.thetimes.co.uk,true
,Fri Mar 06 22:28:55 +0000 2020,,,https://www.politico.com/news/2020/03/05/coronavirus-drug-industry-prices-122412,166,1236056191324864515,,,,en,,false,119,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Drug companies reportedly killed a provision in the corona virus funding bill that would have cracked down on unfair prices. A striking example of how lobbying and influence can get industry what it wants, even in the midst of a global health crisis. 

https://t.co/u5SgzDpwtR",https://twitter.com/NoahBookbinder/status/1236056191324864515,Sun Jul 28 03:29:03 +0000 2013,NoahBookbinder,false,President of Citizens for Responsibility and Ethics in Washington (@CREWcrew). Former federal corruption prosecutor. Fighting for an ethical democracy.,1728,61237,1321,512,"Washington, DC",Noah Bookbinder,NoahBookbinder,8927,,http://www.citizensforethics.org,true
,Mon Mar 09 20:07:54 +0000 2020,,,,45466,1237107865325834246,,,,en,,,5648,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Genuinely confused here: we have three members of congress prophylatically self-quarantining because of possible Covid-19 exposure, but are they not being tested? Seems like they should be tested, right?",https://twitter.com/chrislhayes/status/1237107865325834246,Wed Apr 11 16:43:58 +0000 2007,chrislhayes,false,"Dad to Ryan, David and Anya
Proud husband of @kateashaw1
Host of @allinwithchris on MSNBC, weeknights at 8pm. 
#WITHPod Host
Cubs fan
Insta: chrislhayes",30383,2409087,1389,21277,Brooklyn,Chris Hayes,chrislhayes,153132,,http://allin.msnbc.com,true
,Mon Mar 09 14:02:38 +0000 2020,WalangPasok COVID19,https://twitter.com/earthshakerph/status/1237015945186398208/photo/1,,5649,1237015945186398208,,,,en,,false,2776,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BREAKING: Pres. Duterte declares #WalangPasok in ALL LEVELS in Metro Manila until March 14 due to #COVID19. 

|via CNN Philippines https://t.co/DhLBgyBvZI",https://twitter.com/earthshakerph/status/1237015945186398208,Sat Dec 29 23:40:32 +0000 2018,earthshakerph,false,"Earth Shaker is a youth organization that aims to shake the appreciation of Earth Sciences in society, & empower citizens to have science-based decisions.",6343,82933,51,134,Republic of the Philippines,Earth Shaker PH,earthshakerph,20235,,http://facebook.com/earthshakerph,false
,Mon Mar 09 05:31:33 +0000 2020,,,,29918,1236887326753574912,,,,en,,,5988,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Look at the hospitals diagnosing COVID-19. St. Luke's, Cardinal, Makati Med, Medical City.

COVID-19 isn't just purely a health issue. There is a strong class problem as well. 

Pag-mayaman, COVID. 
Pag-mahirap, ubo at sore throat lang.",https://twitter.com/_janarby/status/1236887326753574912,Mon Mar 15 16:59:19 +0000 2010,_janarby,false,"Rather be a rebel than a slave
🇵🇭

""Any man who must say, 'I am the King', is no true king.""",7535,216,337,0,,Arby,_janarby,16527,,,false
,Tue Mar 10 13:43:35 +0000 2020,GasMaskGaetz,,https://twitter.com/RepMattGaetz/status/1237172052840325125,4322,1237373539176628225,,,,en,,false,2986,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","I'm a nurse who works &gt; 50 hr/wk with our most vulnerable.
I cannot get tested
None of our caregivers can be tested 
My patients cannot get tested
My patients' families cannot get tested
My family members cannot be tested. 
And noone I know can afford to miss work
 #GasMaskGaetz https://t.co/7Njm0QAD4t",https://twitter.com/DebbieDoesTwitt/status/1237373539176628225,Wed Feb 20 16:36:23 +0000 2013,DebbieDoesTwitt,false,"RN (she/her/hers) *sweary*
#LGBTVoices🌈 #Spoonie #WearADamnMask😷
🛑LISTS & bigots=Block🛑",269418,62159,25017,9,"Ohio, USA 🦩",Debbie😷🐝 #EqualityAct 🏳️‍🌈,DebbieDoesTwitt,175589,,,false
,Mon Mar 09 22:17:00 +0000 2020,coronavirus COVID19,,,5361,1237140355025383429,,,,en,,,2546,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Today's #coronavirus recap: 

-110,029 #COVID19 cases globally &amp; 3,817 deaths 🌍

-93% of cases in 🇨🇳 🇮🇹 🇰🇷 🇮🇷

-All of Italy on lockdown

-In China, 70% of cases recovered

-""Countries w/ community transmission should consider closing schools, cancelling gatherings,"" -@DrTedros",https://twitter.com/GHS/status/1237140355025383429,Mon Oct 11 20:28:35 +0000 2010,GHS,false,"We believe in the power of advocacy & communications to ↑ health & wellbeing around the 🌍, leaving no one behind. Views = ours. Tweets from all offices.",13995,89425,2901,854,NY/Delhi/Rio/Beijing/Nairobi/Joburg/London,Global Health Strategies,GHS,23127,,http://www.globalhealthstrategies.com,true
,Tue Mar 10 06:56:05 +0000 2020,COVID19 coronavirus,https://twitter.com/ABSCBNNews/status/1237270988334592001/photo/1,,8808,1237270988334592001,,,,en,,false,4705,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",BREAKING: Department of Health announces 11 more confirmed cases of #COVID19. Cases now at 35 in PH. | via @raphbosano #coronavirus https://t.co/IJXPRvsiSN,https://twitter.com/ABSCBNNews/status/1237270988334592001,Sat Aug 16 10:09:33 +0000 2008,ABSCBNNews,false,"Stories, video, and multimedia for Filipinos worldwide, from ABS-CBN News and Current Affairs, the Philippines' most trusted news organization.",1171,7421459,1066,7885,"Manila, Philippines",ABS-CBN News,ABSCBNNews,889526,,http://news.abs-cbn.com,true
,Sat Mar 07 13:56:36 +0000 2020,coronavirus toiletpaperpanic panickbuying,https://twitter.com/adamclarkitv/status/1236289649737371648/video/1,,13975,1236289649737371648,,,,en,,false,4736,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Panic buying and stockpiling of toilet roll continues. These are the scenes at Costco in Farnborough in Hampshire today. #coronavirus #toiletpaperpanic #panickbuying https://t.co/JLlZVVS7EH,https://twitter.com/adamclarkitv/status/1236289649737371648,Tue Apr 06 16:04:23 +0000 2010,adamclarkitv,false,"News Editor, ITV Meridian. Views my own.",4050,4954,2764,67,,Adam Clark,adamclarkitv,25342,,,false
