coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Tue Mar 12 01:39:42 +0000 2019,Merida Bicentenario,https://twitter.com/GuidoAyalaTIC/status/1105282184414416898/photo/1,,25,1105282184414416898,,,,es,,false,29,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Increíble que en #Merida saquearon el banco #Bicentenario y lo que menos importó fue el dinero, la gente está al borde del colapso. https://t.co/184xbhj0l9",https://twitter.com/guidoayalatic/status/1105282184414416898,Thu May 06 23:49:39 +0000 2010,guidoayalatic,false,#Dev #OldSchool #TIC #TI #LINUX #HechoEnCúcuta Gemelo Iluminati de #JimCarrey #Malpaguido,14671,760,717,13,,GuidoAyala (💻/home),guidoayalatic,33732,,,false
,Tue Mar 31 14:33:03 +0000 2020,coronavirus,,https://twitter.com/HustlerMe_/status/1244945774179483649,1173,1244996133748908037,,,,en,,false,340,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",This is FAKE NEWS. It is a picture of Venezuela when they threw away the banknotes of old currency no longer in use. Let's stop this bs. Italians are using their money to help in the struggle against #coronavirus . This post is simply stupid. With a PhD check your sources.... https://t.co/4YHNJQ8hOa,https://twitter.com/pontecorvoste/status/1244996133748908037,Tue Oct 27 03:52:33 +0000 2015,pontecorvoste,false,Personal account of the NATO Senior Civilian Representative to Afghanistan 🇦🇫. Official account @NATOscr. Former Ambassador of 🇮🇹 to Pakistan 🇵🇰. He/him,131767,61311,1820,241,"Rome, Lazio",Stefano Pontecorvo,pontecorvoste,39221,,,false
,Thu Mar 12 17:14:46 +0000 2020,Edoméx,https://twitter.com/SGGEdomex/status/1238151459654402049/video/1,,21,1238151459654402049,,,,es,,false,11,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",¿Sabías que este año @SaludEdomex ha registrado cerca de 9 mil casos de neumonía en el #Edoméx? Aquí te decimos en qué consiste este padecimiento y cómo prevenirlo: https://t.co/hhtzKmYyTS,https://twitter.com/SGGEdomex/status/1238151459654402049,Fri Sep 16 17:30:38 +0000 2011,SGGEdomex,false,Secretaría General de Gobierno del Estado de México,4066,56111,567,119,Toluca,Secretaría General de Gobierno,SGGEdomex,17185,,http://sgg.edomex.gob.mx/,true
,Tue Mar 31 15:40:39 +0000 2020,COVID19 coronavirus,,,4535,1245013146256973834,DrTedros,1245013144524726300,189868631,en,,,1621,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",I grew up poor and understand this reality. I call on countries to develop policies which provide economic protections for people who can't earn or work amid the #COVID19 pandemic. Solidarity! #coronavirus,https://twitter.com/DrTedros/status/1245013146256973834,Sun Sep 12 13:09:27 +0000 2010,DrTedros,false,Director-General of the World Health Organization. Retweets are not endorsements,12743,1461163,1265,4876,"Geneva, Switzerland",Tedros Adhanom Ghebreyesus,DrTedros,28687,,http://www.who.int,true
,Thu Mar 26 18:03:45 +0000 2020,,,,365,1243237217016983559,DHSCgovuk,1243237215511220200,37963496,en,,,99,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Going forwards, figures on deaths will be recorded for the 24 hour period as of 5pm the previous day.

Figures on tests remain as of the 24 hour period from 9am that day.

We're working hard with colleagues at @PHE_uk and @NHSEngland to provide you with reliable and timely data.",https://twitter.com/DHSCgovuk/status/1243237217016983559,Tue May 05 16:49:31 +0000 2009,DHSCgovuk,false,"We support ministers in leading the nation’s health and social care to help people live more independent, healthier lives for longer.",3172,708551,869,4163,England,Department of Health and Social Care,DHSCgovuk,20480,,http://www.gov.uk/dhsc,true
,Fri Mar 27 01:19:42 +0000 2020,CuidarteEsCuidarnos ArgentinaUnida,https://twitter.com/SantiCafiero/status/1243346927460200449/video/1,http://Anses.gob.ar https://bit.ly/MedidasIFE,805,1243346927460200449,,,,es,,false,350,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Este viernes 27 de marzo comienza la preinscripción al Ingreso Familiar de Emergencia (IFE) a través https://t.co/YaiBhPjZDM o en la app Anses Móvil.

Conocé quiénes pueden ser titulares de este programa en https://t.co/9IwKouCgFa

#CuidarteEsCuidarnos #ArgentinaUnida https://t.co/Wu49rzHzMs",https://twitter.com/SantiCafiero/status/1243346927460200449,Tue May 26 14:44:40 +0000 2009,SantiCafiero,false,Militante peronista. Licenciado en Ciencia Política (UBA). Jefe de Gabinete de la Nación.,3499,311406,530,528, Argentina,Santiago Cafiero,SantiCafiero,6994,,http://instagram.com/santiagoacafiero,true
,Fri Mar 27 17:34:19 +0000 2020,,,,295,1243592198735552512,,,,en,,,122,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","It has come to our knowledge that a WhatsApp audio message is being circulated, which is falsely attributed to Dr. Trehan. This audio message is fake. It is not the voice of Dr. Trehan, nor has he ever said what is said in this audio recording.
(1/2)",https://twitter.com/medanta/status/1243592198735552512,Wed Nov 18 07:24:56 +0000 2009,medanta,false,Medanta - Dedicated to Life,1766,14855,3092,46,India,Medanta,medanta,8181,,http://www.medanta.org,true
,Tue Jul 21 14:56:20 +0000 2020,N95mask,https://twitter.com/Jihad_Dogs/status/1285589430825291776/photo/1,,0,1285589430825291776,,,,en,,false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kinda odd, don’t you think?
#N95mask https://t.co/4GolP5Ewj7",https://twitter.com/JIHAD_DOGS/status/1285589430825291776,Thu Dec 19 14:32:10 +0000 2013,JIHAD_DOGS,false,"Jihad DOG$ book cover done by me! #Deaf FYI, English isn’t my 1st language - mistakes will be made 😋 | #RedPill | Order a copy of “DOG$”👇Link 🤟",7975,185,126,17,Mississippian,Moving to Gab@LAEL,JIHAD_DOGS,13442,,https://www.amazon.com/DOG-Herb-Borkland/dp/0578158310/ref=sr_1_1?s=books&ie=UTF8&qid=1530792510&sr=,false
,Sun Jun 28 16:26:14 +0000 2020,hilo NoticiasISCIII,https://twitter.com/SaludISCIII/status/1277277135556743169/photo/1,https://bit.ly/2BF6iS2,23,1277277135556743169,,,,es,,false,14,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","En el siguiente #hilo recordamos las #NoticiasISCIII publicadas a lo largo de esta semana:

📰 ¿Qué actividades y servicios está llevando a cabo durante la pandemia el Centro Nacional de Epidemiología? ➡️ https://t.co/DzIwmNDgOp https://t.co/Z4ZOW0HZ4N",https://twitter.com/SaludISCIII/status/1277277135556743169,Sat Apr 13 23:04:59 +0000 2019,SaludISCIII,false,"Principal OPI que financia y gestiona la investigación biomédica en España. Ciencia, formación y servicios científico-técnicos para mejorar la salud pública",982,22630,528,326,"Madrid, Comunidad de Madrid",Instituto de Salud Carlos III (ISCIII),SaludISCIII,3108,,http://www.isciii.es,true
,Mon Mar 09 13:07:33 +0000 2020,coronavirus,https://twitter.com/sanidadgob/status/1237002083770998785/photo/1,https://www.mscbs.gob.es/profesionales/saludPublica/ccayes/alertasActual/nCov-China/documentos/Actualizacion_39_COVID-19.pdf,142,1237002083770998785,,,,es,,false,141,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","📄Publicada en la web del Ministerio la actualización del #coronavirus en España, Europa y a nivel global. 

Consúltalo aquí https://t.co/yORNXbHi59 https://t.co/jjbLkwmlVP",https://twitter.com/sanidadgob/status/1237002083770998785,Thu Dec 30 09:00:21 +0000 2010,sanidadgob,false,Ministerio de Sanidad,5746,650223,691,4005,"Madrid, España",Ministerio de Sanidad,sanidadgob,18723,,http://www.mscbs.gob.es/,true
,Mon Mar 30 04:34:13 +0000 2020,,https://twitter.com/pppjain/status/1244483041336029184/video/1,,3,1244483041336029184,,,,en,,false,3,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Director and film maker Sudhir Mishra caned by Mumbai police ⁦@CPMumbaiPolice⁩ https://t.co/qOXjTPf7na,https://twitter.com/pppjain/status/1244483041336029184,Tue Mar 02 15:42:49 +0000 2010,pppjain,false,Chartered accountant Loves India and its Seculer Value. Dead against fascist  Forces who want country to be Divided. Present Rulers must Go is single motto.,7092,407,359,5,"Mumbai, India",PP Jain INC,pppjain,34460,,,false
,Wed Apr 01 09:35:35 +0000 2020,,https://twitter.com/Ajavgade/status/1245283662045696001/photo/1,,8,1245283662045696001,,,,en,,false,2,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","In Italy, people have thrown their wealth in the way and told the world that when this wealth cannot save their loved ones from death, then it is of no use. Rich people should spend this wealth on the poor, lest you should also have to throw this wealth like this. https://t.co/rKFR4yGvEF",https://twitter.com/Aj6ix9ine/status/1245283662045696001,Thu Feb 14 00:42:34 +0000 2019,Aj6ix9ine,false,"The Lion Or Tiger May Be More Powerful, 
But                The Wolf Does Not  Perform  in Circus ! 

 #IStandwithVic✊",28542,1000,1722,4,"Pune, India",indo MOSSAD,Aj6ix9ine,9409,,,false
,Mon Mar 23 13:39:17 +0000 2020,WarAgainstVirus,https://twitter.com/CMOMaharashtra/status/1242083497512022019/photo/1,,2267,1242083497512022019,,,,en,,false,898,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","🚨 COVID-19 - The Epidemic Diseases Act, 1897 - Lockdown - Orders

#WarAgainstVirus https://t.co/WPxsBJMRtv",https://twitter.com/CMOMaharashtra/status/1242083497512022019,Tue Jul 01 08:59:10 +0000 2014,CMOMaharashtra,false,Office of the Chief Minister of Maharashtra,500,2787683,101,1026,"Mantralaya, Mumbai",CMO Maharashtra,CMOMaharashtra,33826,,,true
,Wed Mar 25 20:26:11 +0000 2015,,https://twitter.com/urbebikini/status/580828044027424768/photo/1,http://bit.ly/1FHsaqm,18,580828044027424768,,,,es,,false,5,,,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",Ruby Demestoy (@RubyDemestoy) es toda una joyita http://t.co/3rgCKmUfh1 http://t.co/YZ221gXNRh,https://twitter.com/UB_Magazine/status/580828044027424768,Tue Jul 28 22:12:18 +0000 2009,UB_Magazine,false,"Más de una década revelando la sensualidad de la mujer venezolana. Tendencias, cultura, urbanidad y entretenimiento.",1186,192958,605,873,Venezuela,UB Magazine,UB_Magazine,156703,,http://ubthemagazine.com,false
,Fri Mar 06 05:44:00 +0000 2020,KKK2020 IWWD2020,https://twitter.com/sarahelago/status/1235803296293511169/photo/1,,60,1235803296293511169,,,,tl,,false,6,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","#KKK2020 Buwan ng Kababaihan sa UP Diliman #IWWD2020 

Pakikiisa mula sa Kabataan!
Pagbati sa UPD Gender Office sa matagumpay na paglulunsad nito! https://t.co/8UlM4Rudwc",https://twitter.com/sarahelago/status/1235803296293511169,Fri Jan 08 07:01:46 +0000 2010,sarahelago,false,"KABATAAN (YOUTH) MP
House of Representatives, Congress, Philippines
sarahjane.elago@house.gov.ph",17687,58289,1606,75,Republic of the Philippines,Sarah Elago #MagpaRehistroKa,sarahelago,20162,,http://bit.ly/18thCongressKabataan,false
,Thu Mar 12 05:32:47 +0000 2020,coronavirus COVID19,https://twitter.com/globaltimesnews/status/1237974799999062016/video/1,,2929,1237974799999062016,,,,en,,false,2270,,,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>","CDC director Robert Redfield admitted some Americans who seemingly died from influenza were tested positive for novel #coronavirus in the posthumous diagnosis, during the House Oversight Committee Wednesday. #COVID19 https://t.co/kk7q0bKE6p",https://twitter.com/globaltimesnews/status/1237974799999062016,Mon Jun 22 12:41:39 +0000 2009,globaltimesnews,false,"China's national English language newspaper, under the People's Daily. Apps: https://t.co/pKmPtcE99D",276,1873538,520,4838,"Beijing, China",Global Times,globaltimesnews,189976,,https://www.globaltimes.cn/,true
,Sun Mar 15 00:02:35 +0000 2020,respect,https://twitter.com/footmercato/status/1238978864233185281/photo/1,,8164,1238978864233185281,,,,fr,,false,2167,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Cristiano Ronaldo va transformer ses hôtels au Portugal en hôpitaux pour aider à lutter contre la pandémie du Coronavirus. Ils deviendront gratuits et CR7 paiera de sa poche les médecins et le personnel hospitalier (via @marca
). #respect 🙏 https://t.co/qR2wYAoTy3",https://twitter.com/footmercato/status/1238978864233185281,Tue Dec 21 18:48:13 +0000 2010,footmercato,false,Premier média football en France🥇Actualités | Transferts | Interviews de joueurs | Exclusivités,155,1396600,448,1599,,Foot Mercato,footmercato,135190,,https://www.footmercato.net,true
,Sun Mar 22 12:35:28 +0000 2020,JantaCurfew Covid_19india CoronaUpdatesInIndia COVID19outbreak,https://twitter.com/manisha__gupta/status/1241705052315815939/photo/1,,13,1241705052315815939,,,,en,,false,7,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Modi ji,

Bas yehi upay hai.

Russia unleashed 500 lions to make sure people stay indoors.

@narendramodi just ensure ppl in dire need of emergency transport to hospital are given facility by an alloted team.

#JantaCurfew #Covid_19india #CoronaUpdatesInIndia #COVID19outbreak https://t.co/9ZT2JCN9TB",https://twitter.com/manisha__gupta/status/1241705052315815939,Sun Jul 31 06:59:49 +0000 2011,manisha__gupta,false,"⚕ 📻 || Stay home and convince ppl around you to stay home. Crucial times ahead. || 

#Covid_19india #Covid_19",18369,2226,585,4,India,✴️ ᙢคᏁἶֆհค ✴️ ~ 👩‍⚕️⚕️📻 🤨 🧐,manisha__gupta,56789,,,false
,Sun Mar 15 12:51:27 +0000 2020,COVID19,https://twitter.com/NCDCgov/status/1239172358193197058/photo/1,http://covid19.ncdc.gov.ng,212,1239172358193197058,,,,en,,false,275,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","KNOW THE FACTS

Q: Can drinking/gargling with salt water or vinegar protect me from #COVID19?

A: NO. Doing this can be harmful. To protect yourself and your loved ones, practice proper personal and respiratory hygiene.

For more advice visit: https://t.co/zQrpNeOfet https://t.co/crxf4Ssbh6",https://twitter.com/NCDCgov/status/1239172358193197058,Fri Mar 04 10:02:09 +0000 2016,NCDCgov,false,The official Twitter account of the Nigeria Centre for Disease Control (NCDC) || Social Media Policy: https://t.co/955y1BSUTl || https://t.co/Z6E2uXTYjx,3156,1193321,384,669,"Abuja, Nigeria",NCDC,NCDCgov,13360,,http://www.ncdc.gov.ng,true
,Wed Mar 18 20:08:34 +0000 2020,,https://twitter.com/Jimina_Sabadu/status/1240369524345577472/photo/1,,2083,1240369524345577472,,,,es,,false,1287,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",En Las palmeras puse al Rey dando un discurso por el Brote. Sí. Tengo poderes. ¿Qué pasa? https://t.co/hlbSc4E7i0,https://twitter.com/Jimina_Sabadu/status/1240369524345577472,Mon Mar 12 02:41:35 +0000 2007,Jimina_Sabadu,false,"Si me haces elegir, elegiré el bando contrario al tuyo. Quiero ser justa. Es una meta imposible pero lo intento, que no es poco.",28587,6525,1821,75,Spain,Jimina,Jimina_Sabadu,36274,,https://medium.com/@jiminasabad?source=linkShare-b8105ab58b93-1520935591,false
,Wed Mar 18 19:49:02 +0000 2020,,https://twitter.com/thehill/status/1240364608390606850/video/1,,9899,1240364608390606850,,,,en,,false,3875,,,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>","Sen. John Cornyn: ""China is to blame because the culture where people eat bats &amp; snakes &amp; dogs &amp; things like that, these viruses are transmitted from the animal to the people and that's why China has been the source of a lot of these viruses like SARS, like MERS, the Swine Flu."" https://t.co/N4TIlGFqAL",https://twitter.com/thehill/status/1240364608390606850,Thu Mar 22 18:15:18 +0000 2007,thehill,false,"The Hill is the premier source for policy and political news. Follow for tweets on what's happening in Washington, breaking news and retweets of our reporters.",11,4181120,280,28311,"Washington, DC",The Hill,thehill,881998,,http://www.thehill.com,true
,Mon Mar 16 12:51:00 +0000 2020,,https://twitter.com/policia/status/1239534631512309762/photo/1,,607,1239534631512309762,,,,es,,false,637,,,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>","Otro bulo que pretende aprovecharse de la situación que estamos atravesando todos

No, la Policía no tiene ""entrada libre en casas y edificios"" para ""identificar a posibles infectados""

Por favor, NO COMPARTAS NADA SIN ANTES CONTRASTARLO

Confía sólo en fuentes oficiales directas https://t.co/t5fyd8NvM9",https://twitter.com/policia/status/1239534631512309762,Wed Mar 11 17:02:34 +0000 2009,policia,false,"En caso de urgencia, llámanos: 091
https://t.co/6DMiZJ6GV9 https://t.co/vsvFxUqwLI
https://t.co/shenFxgUjK https://t.co/zwZnneJqnY",31848,3532001,0,7923,España,Policía Nacional,policia,37964,,http://www.policia.es,true
